10080,0,0,0,1500,0
10090,0,0,0,1500,0
10100,0,0,0,1500,0
10110,0,0,0,1500,0
10120,0,0,0,1500,0
10130,0,0,0,1500,0
10140,0,0,0,1500,0
10150,0,0,0,1500,0
10160,0,0,0,1500,0
10170,0,0,0,1500,0
10180,0,0,0,1500,0
10190,0,0,0,1500,0
10200,0,0,0,1500,0
10210,0,0,0,1500,0
10220,0,0,0,1500,0
10230,0,0,0,1500,0
10240,0,0,0,1500,0
10250,0,0,0,1500,0
10260,0,0,0,1500,0
10270,0,0,0,1500,0
10280,0,0,0,1500,0
10290,0,0,0,1500,0
10300,0,0,0,1500,0
10310,0,0,0,1500,0
10320,0,0,0,1500,0
10330,0,0,0,1500,0
10340,0,0,0,1500,0
10350,0,0,0,1500,0
10360,0,0,0,1500,0
10370,0,0,0,1500,0
10380,0,0,0,1500,0
10390,0,0,0,1500,0
10400,0,0,0,1500,0
10410,0,0,0,1500,0
10420,0,0,0,1500,0
10430,0,0,0,1500,0
10440,0,0,0,1500,0
10450,0,0,0,1500,0
10460,0,0,0,1500,0
10470,0,0,0,1500,0
10480,0,0,0,1500,0
10490,0,0,0,1500,0
10500,0,0,0,1500,0
10510,0,0,0,1500,0
10520,0,0,0,1500,0
10530,0,0,0,1500,0
10540,0,0,0,1500,0
10550,0,0,0,1500,0
10560,0,0,0,1500,0
10570,0,0,0,1500,0
10580,0,0,0,1500,0
10590,0,0,0,1500,0
10600,0,0,0,1500,0
10610,0,0,0,1500,0
10620,0,0,0,1500,0
10630,0,0,0,1500,0
10640,0,0,0,1500,0
10650,0,0,0,1500,0
10660,0,0,0,1500,0
10670,0,0,0,1500,0
10680,0,0,0,1500,0
10690,0,0,0,1500,0
10700,0,0,0,1500,0
10710,0,0,0,1500,0
10720,0,0,0,1500,0
10730,0,0,0,1500,0
10740,0,0,0,1500,0
10750,0,0,0,1500,0
10760,0,0,0,1500,0
10770,0,0,0,1500,0
10780,0,0,0,1500,0
10790,0,0,0,1500,0
10800,0,0,0,1500,0
10810,0,0,0,1500,0
10820,0,0,0,1500,0
10830,0,0,0,1500,0
10840,0,0,0,1500,0
10850,0,0,0,1500,0
10860,0,0,0,1500,0
10870,0,0,0,1500,0
10880,0,0,0,1500,0
10890,0,0,0,1500,0
10900,0,0,0,1500,0
10910,0,0,0,1500,0
10920,0,0,0,1500,0
10930,0,0,0,1500,0
10940,0,0,0,1500,0
10950,0,0,0,1500,0
10960,0,0,0,1500,0
10970,0,0,0,1500,0
10980,0,0,0,1500,0
10990,0,0,0,1500,0
11000,0,0,0,1500,0
11010,0,0,0,1500,0
11020,0,0,0,1500,0
11030,0,0,0,1500,0
11040,0,0,0,1500,0
11050,0,0,0,1500,0
11060,0,0,0,1500,0
11070,0,0,0,1500,0
11080,0,0,0,1500,0
11090,0,0,0,1500,0
11100,0,0,0,1500,0
11110,0,0,0,1500,0
11120,0,0,0,1500,0
11130,0,0,0,1500,0
11140,0,0,0,1500,0
11150,0,0,0,1500,0
11160,0,0,0,1500,0
11170,0,0,0,1500,0
11180,0,0,0,1500,0
11190,0,0,0,1500,0
11200,0,0,0,1500,0
11210,0,0,0,1500,0
11220,0,0,0,1500,0
11230,0,0,0,1500,0
11240,0,0,0,1500,0
11250,0,0,0,1500,0
11260,0,0,0,1500,0
11270,0,0,0,1500,0
11280,0,0,0,1500,0
11290,0,0,0,1500,0
11300,0,0,0,1500,0
11310,0,0,0,1500,0
11320,0,0,0,1500,0
11330,0,0,0,1500,0
11340,0,0,0,1500,0
11350,0,0,0,1500,0
11360,0,0,0,1500,0
11370,0,0,0,1500,0
11380,0,0,0,1500,0
11390,0,0,0,1500,0
11400,0,0,0,1500,0
11410,0,0,0,1500,0
11420,0,1,0,1499,0
11430,0,1,0,1499,0
11440,0,1,0,1499,0
11450,0,1,0,1499,0
11460,0,1,0,1499,0
11470,0,1,0,1499,0
11480,0,1,0,1499,0
11490,0,1,0,1499,0
11500,0,1,0,1499,0
11510,0,1,0,1499,0
11520,0,1,0,1499,0
11530,0,1,0,1499,0
11540,0,1,0,1499,0
11550,0,1,0,1499,0
11560,0,1,0,1499,0
11570,0,1,0,1499,0
11580,0,1,0,1499,0
11590,0,1,0,1499,0
11600,0,1,0,1499,0
11610,0,1,0,1499,0
11620,0,1,0,1499,0
11630,1,0,0,1499,0
11640,1,0,0,1499,0
11650,1,0,0,1499,0
11660,1,0,0,1499,0
11670,1,0,0,1499,0
11680,1,0,0,1499,0
11690,1,0,0,1499,0
11700,1,0,0,1499,0
11710,1,0,0,1499,0
11720,1,0,0,1499,0
11730,1,0,0,1499,0
11740,1,0,0,1499,0
11750,1,0,0,1499,0
11760,1,0,0,1499,0
11770,1,0,0,1499,0
11780,1,0,0,1499,0
11790,1,0,0,1499,0
11800,1,0,0,1499,0
11810,1,0,0,1499,0
11820,1,0,0,1499,0
11830,1,0,0,1499,0
11840,1,0,0,1499,0
11850,1,0,0,1499,0
11860,1,0,0,1499,0
11870,1,0,0,1499,0
11880,1,0,0,1499,0
11890,1,0,0,1499,0
11900,1,0,0,1499,0
11910,1,0,0,1499,0
11920,1,0,0,1499,0
11930,1,0,0,1499,0
11940,1,0,0,1499,0
11950,1,0,0,1499,0
11960,1,0,0,1499,0
11970,1,0,0,1499,0
11980,1,0,0,1499,0
11990,1,0,0,1499,0
12000,1,0,0,1499,0
12010,1,0,0,1499,0
12020,1,0,0,1499,0
12030,1,0,0,1499,0
12040,1,0,0,1499,0
12050,1,0,0,1499,0
12060,1,0,0,1499,0
12070,1,0,0,1499,0
12080,1,0,0,1499,0
12090,1,0,0,1499,0
12100,1,0,0,1499,0
12110,1,0,0,1499,0
12120,1,0,0,1499,0
12130,1,0,0,1499,0
12140,1,0,0,1499,0
12150,1,0,0,1499,0
12160,1,0,0,1499,0
12170,1,0,0,1499,0
12180,1,0,0,1499,0
12190,1,0,0,1499,0
12200,1,0,0,1499,0
12210,1,0,0,1499,0
12220,1,0,0,1499,0
12230,1,0,0,1499,0
12240,1,0,0,1499,0
12250,1,0,0,1499,0
12260,1,0,0,1499,0
12270,1,0,0,1499,0
12280,1,0,0,1499,0
12290,1,0,0,1499,0
12300,1,0,0,1499,0
12310,1,0,0,1499,0
12320,1,0,0,1499,0
12330,1,0,0,1499,0
12340,1,0,0,1499,0
12350,1,0,0,1499,0
12360,1,0,0,1499,0
12370,1,0,0,1499,0
12380,1,0,0,1499,0
12390,1,0,0,1499,0
12400,1,0,0,1499,0
12410,1,0,0,1499,0
12420,1,0,0,1499,0
12430,1,0,0,1499,0
12440,1,0,0,1499,0
12450,1,0,0,1499,0
12460,1,0,0,1499,0
12470,1,0,0,1499,0
12480,1,0,0,1499,0
12490,1,0,0,1499,0
12500,1,0,0,1499,0
12510,1,0,0,1499,0
12520,1,0,0,1499,0
12530,1,0,0,1499,0
12540,1,0,0,1499,0
12550,1,0,0,1499,0
12560,1,0,0,1499,0
12570,1,0,0,1499,0
12580,1,0,0,1499,0
12590,1,0,0,1499,0
12600,1,0,0,1499,0
12610,1,0,0,1499,0
12620,3,4,0,1493,0
12630,3,4,0,1493,0
12640,3,4,0,1493,0
12650,3,4,0,1493,0
12660,4,3,0,1493,0
12670,4,3,0,1493,0
12680,4,3,0,1493,0
12690,4,3,0,1493,0
12700,4,3,0,1493,0
12710,5,2,0,1493,0
12720,6,1,0,1493,0
12730,6,1,0,1493,0
12740,6,1,0,1493,0
12750,6,1,0,1493,0
12760,6,1,0,1493,0
12770,6,1,0,1493,0
12780,6,1,0,1493,0
12790,6,1,0,1493,0
12800,6,1,0,1493,0
12810,6,1,0,1493,0
12820,6,1,0,1493,0
12830,6,1,0,1493,0
12840,6,1,0,1493,0
12850,6,1,0,1493,0
12860,6,1,0,1493,0
12870,7,0,0,1493,0
12880,7,0,0,1493,0
12890,7,0,0,1493,0
12900,7,0,0,1493,0
12910,7,0,0,1493,0
12920,7,0,0,1493,0
12930,7,0,0,1493,0
12940,7,0,0,1493,0
12950,7,0,0,1493,0
12960,7,0,0,1493,0
12970,7,0,0,1493,0
12980,7,0,0,1493,0
12990,7,0,0,1493,0
13000,7,0,0,1493,0
13010,7,0,0,1493,0
13020,7,0,0,1493,0
13030,7,0,0,1493,0
13040,7,0,0,1493,0
13050,7,0,0,1493,0
13060,7,0,0,1493,0
13070,7,0,0,1493,0
13080,7,0,0,1493,0
13090,7,0,0,1493,0
13100,7,0,0,1493,0
13110,6,0,0,1494,0
13120,6,0,0,1494,0
13130,6,0,0,1494,0
13140,6,0,0,1494,0
13150,6,0,0,1494,0
13160,6,0,0,1494,0
13170,6,0,0,1494,0
13180,6,0,0,1494,0
13190,6,0,0,1494,0
13200,6,0,0,1494,0
13210,6,0,0,1494,0
13220,6,0,0,1494,0
13230,6,0,0,1494,0
13240,6,0,0,1494,0
13250,6,0,0,1494,0
13260,6,0,0,1494,0
13270,5,0,0,1495,0
13280,5,0,0,1495,0
13290,5,0,0,1495,0
13300,5,0,0,1495,0
13310,5,0,0,1495,0
13320,5,0,0,1495,0
13330,5,0,0,1495,0
13340,5,0,0,1495,0
13350,5,0,0,1495,0
13360,5,0,0,1495,0
13370,5,0,0,1495,0
13380,5,0,0,1495,0
13390,5,0,0,1495,0
13400,5,0,0,1495,0
13410,5,0,0,1495,0
13420,5,0,0,1495,0
13430,5,0,0,1495,0
13440,5,0,0,1495,0
13450,5,0,0,1495,0
13460,5,0,0,1495,0
13470,5,0,0,1495,0
13480,5,0,0,1495,0
13490,5,0,0,1495,0
13500,5,0,0,1495,0
13510,5,0,0,1495,0
13520,5,0,0,1495,0
13530,5,0,0,1495,0
13540,5,0,0,1495,0
13550,5,0,0,1495,0
13560,5,0,0,1495,0
13570,5,0,0,1495,0
13580,5,0,0,1495,0
13590,5,0,0,1495,0
13600,5,0,0,1495,0
13610,5,0,0,1495,0
13620,5,0,0,1495,0
13630,5,0,0,1495,0
13640,5,0,0,1495,0
13650,5,0,0,1495,0
13660,5,0,0,1495,0
13670,5,0,0,1495,0
13680,5,0,0,1495,0
13690,5,0,0,1495,0
13700,5,0,0,1495,0
13710,5,0,0,1495,0
13720,5,0,0,1495,0
13730,5,0,0,1495,0
13740,5,0,0,1495,0
13750,5,0,0,1495,0
13760,5,0,0,1495,0
13770,5,0,0,1495,0
13780,5,0,0,1495,0
13790,5,0,0,1495,0
13800,5,0,0,1495,0
13810,5,0,0,1495,0
13820,5,0,0,1495,0
13830,5,0,0,1495,0
13840,5,0,0,1495,0
13850,5,0,0,1495,0
13860,5,0,0,1495,0
13870,5,0,0,1495,0
13880,5,0,0,1495,0
13890,5,0,0,1495,0
13900,5,0,0,1495,0
13910,5,0,0,1495,0
13920,5,0,0,1495,0
13930,5,0,0,1495,0
13940,5,0,0,1495,0
13950,5,0,0,1495,0
13960,5,0,0,1495,0
13970,4,0,0,1496,0
13980,4,0,0,1496,0
13990,4,0,0,1496,0
14000,4,0,0,1496,0
14010,4,0,0,1496,0
14020,4,0,0,1496,0
14030,4,0,0,1496,0
14040,4,0,0,1496,0
14050,4,0,0,1496,0
14060,4,0,0,1496,0
14070,4,0,0,1496,0
14080,4,0,0,1496,0
14090,4,0,0,1496,0
14100,4,0,0,1496,0
14110,4,0,0,1496,0
14120,4,0,0,1496,0
14130,4,0,0,1496,0
14140,4,0,0,1496,0
14150,4,0,0,1496,0
14160,4,0,0,1496,0
14170,4,0,0,1496,0
14180,4,0,0,1496,0
14190,4,0,0,1496,0
14200,4,0,0,1496,0
14210,4,0,0,1496,0
14220,4,0,0,1496,0
14230,4,0,0,1496,0
14240,4,0,0,1496,0
14250,4,0,0,1496,0
14260,4,0,0,1496,0
14270,4,0,0,1496,0
14280,3,0,0,1497,0
14290,3,0,0,1497,0
14300,3,0,0,1497,0
14310,3,0,0,1497,0
14320,3,0,0,1497,0
14330,3,0,0,1497,0
14340,3,0,0,1497,0
14350,3,0,0,1497,0
14360,3,0,0,1497,0
14370,3,0,0,1497,0
14380,3,0,0,1497,0
14390,3,0,0,1497,0
14400,3,0,0,1497,0
14410,3,0,0,1497,0
14420,3,0,0,1497,0
14430,3,0,0,1497,0
14440,3,0,0,1497,0
14450,3,0,0,1497,0
14460,3,0,0,1497,0
14470,3,0,0,1497,0
14480,3,0,0,1497,0
14490,3,0,0,1497,0
14500,3,0,0,1497,0
14510,3,0,0,1497,0
14520,3,0,0,1497,0
14530,3,0,0,1497,0
14540,3,0,0,1497,0
14550,3,0,0,1497,0
14560,3,0,0,1497,0
14570,3,0,0,1497,0
14580,3,0,0,1497,0
14590,3,0,0,1497,0
14600,3,0,0,1497,0
14610,2,0,0,1498,0
14620,2,0,0,1498,0
14630,2,0,0,1498,0
14640,2,0,0,1498,0
14650,2,0,0,1498,0
14660,2,0,0,1498,0
14670,2,0,0,1498,0
14680,2,0,0,1498,0
14690,2,0,0,1498,0
14700,2,0,0,1498,0
14710,2,0,0,1498,0
14720,1,0,0,1499,0
14730,1,0,0,1499,0
14740,1,0,0,1499,0
14750,1,0,0,1499,0
14760,1,0,0,1499,0
14770,1,0,0,1499,0
14780,1,0,0,1499,0
14790,1,0,0,1499,0
14800,1,0,0,1499,0
14810,1,0,0,1499,0
14820,1,0,0,1499,0
14830,1,0,0,1499,0
14840,1,0,0,1499,0
14850,1,0,0,1499,0
14860,1,0,0,1499,0
14870,1,0,0,1499,0
14880,1,0,0,1499,0
14890,1,0,0,1499,0
14900,1,0,0,1499,0
14910,1,0,0,1499,0
14920,1,0,0,1499,0
14930,1,0,0,1499,0
14940,1,0,0,1499,0
14950,1,0,0,1499,0
14960,1,0,0,1499,0
14970,1,0,0,1499,0
14980,1,0,0,1499,0
14990,1,0,0,1499,0
15000,1,0,0,1499,0
15010,1,0,0,1499,0
15020,1,0,0,1499,0
15030,1,0,0,1499,0
15040,1,0,0,1499,0
15050,1,0,0,1499,0
15060,1,0,0,1499,0
15070,1,0,0,1499,0
15080,1,0,0,1499,0
15090,1,0,0,1499,0
15100,1,0,0,1499,0
15110,1,0,0,1499,0
15120,1,0,0,1499,0
15130,1,0,0,1499,0
15140,1,0,0,1499,0
15150,1,0,0,1499,0
15160,1,0,0,1499,0
15170,1,0,0,1499,0
15180,1,0,0,1499,0
15190,1,0,0,1499,0
15200,1,0,0,1499,0
15210,1,0,0,1499,0
15220,1,0,0,1499,0
15230,1,0,0,1499,0
15240,1,0,0,1499,0
15250,1,0,0,1499,0
15260,1,0,0,1499,0
15270,1,0,0,1499,0
15280,1,0,0,1499,0
15290,1,0,0,1499,0
15300,1,0,0,1499,0
15310,1,0,0,1499,0
15320,1,0,0,1499,0
15330,1,0,0,1499,0
15340,1,0,0,1499,0
15350,1,0,0,1499,0
15360,1,0,0,1499,0
15370,1,0,0,1499,0
15380,1,0,0,1499,0
15390,1,0,0,1499,0
15400,1,0,0,1499,0
15410,1,0,0,1499,0
15420,1,0,0,1499,0
15430,1,0,0,1499,0
15440,1,0,0,1499,0
15450,1,0,0,1499,0
15460,1,0,0,1499,0
15470,1,0,0,1499,0
15480,1,0,0,1499,0
15490,1,0,0,1499,0
15500,1,0,0,1499,0
15510,1,0,0,1499,0
15520,1,0,0,1499,0
15530,1,0,0,1499,0
15540,1,0,0,1499,0
15550,1,0,0,1499,0
15560,1,0,0,1499,0
15570,1,0,0,1499,0
15580,1,0,0,1499,0
15590,1,0,0,1499,0
15600,1,0,0,1499,0
15610,1,0,0,1499,0
15620,1,0,0,1499,0
15630,1,0,0,1499,0
15640,1,0,0,1499,0
15650,1,0,0,1499,0
15660,1,0,0,1499,0
15670,1,0,0,1499,0
15680,1,0,0,1499,0
15690,1,0,0,1499,0
15700,1,0,0,1499,0
15710,1,0,0,1499,0
15720,1,0,0,1499,0
15730,1,0,0,1499,0
15740,1,0,0,1499,0
15750,1,0,0,1499,0
15760,1,0,0,1499,0
15770,1,0,0,1499,0
15780,1,0,0,1499,0
15790,0,0,0,1500,0
15800,0,0,0,1500,0
15810,0,0,0,1500,0
15820,0,0,0,1500,0
15830,0,0,0,1500,0
15840,0,0,0,1500,0
15850,0,0,0,1500,0
15860,0,0,0,1500,0
15870,0,0,0,1500,0
15880,0,0,0,1500,0
15890,0,0,0,1500,0
15900,0,0,0,1500,0
15910,0,0,0,1500,0
15920,0,0,0,1500,0
15930,0,0,0,1500,0
15940,0,0,0,1500,0
15950,0,0,0,1500,0
15960,0,0,0,1500,0
15970,0,0,0,1500,0
15980,0,0,0,1500,0
15990,0,0,0,1500,0
16000,0,0,0,1500,0
16010,0,0,0,1500,0
16020,0,0,0,1500,0
16030,0,0,0,1500,0
16040,0,0,0,1500,0
16050,0,0,0,1500,0
16060,0,0,0,1500,0
16070,0,0,0,1500,0
16080,0,0,0,1500,0
16090,0,0,0,1500,0
16100,0,0,0,1500,0
16110,0,0,0,1500,0
16120,0,0,0,1500,0
16130,0,0,0,1500,0
16140,0,0,0,1500,0
16150,0,0,0,1500,0
16160,0,0,0,1500,0
16170,0,0,0,1500,0
16180,0,0,0,1500,0
16190,0,0,0,1500,0
16200,0,0,0,1500,0
16210,0,0,0,1500,0
16220,0,1,0,1499,0
16230,0,1,0,1499,0
16240,1,0,0,1499,0
16250,1,0,0,1499,0
16260,1,0,0,1499,0
16270,1,0,0,1499,0
16280,1,0,0,1499,0
16290,1,0,0,1499,0
16300,1,0,0,1499,0
16310,1,0,0,1499,0
16320,1,0,0,1499,0
16330,1,0,0,1499,0
16340,1,0,0,1499,0
16350,1,0,0,1499,0
16360,1,0,0,1499,0
16370,1,0,0,1499,0
16380,1,0,0,1499,0
16390,1,0,0,1499,0
16400,1,0,0,1499,0
16410,1,0,0,1499,0
16420,1,0,0,1499,0
16430,0,0,0,1500,0
16440,0,0,0,1500,0
16450,0,0,0,1500,0
16460,0,0,0,1500,0
16470,0,0,0,1500,0
16480,0,0,0,1500,0
16490,0,0,0,1500,0
16500,0,0,0,1500,0
16510,0,0,0,1500,0
16520,0,0,0,1500,0
16530,0,0,0,1500,0
16540,0,0,0,1500,0
16550,0,0,0,1500,0
16560,0,0,0,1500,0
16570,0,0,0,1500,0
16580,0,0,0,1500,0
16590,0,0,0,1500,0
16600,0,0,0,1500,0
16610,0,0,0,1500,0
16620,0,0,0,1500,0
16630,0,0,0,1500,0
16640,0,0,0,1500,0
16650,0,0,0,1500,0
16660,0,0,0,1500,0
16670,0,0,0,1500,0
16680,0,0,0,1500,0
16690,0,0,0,1500,0
16700,0,0,0,1500,0
16710,0,0,0,1500,0
16720,0,0,0,1500,0
16730,0,0,0,1500,0
16740,0,0,0,1500,0
16750,0,0,0,1500,0
16760,0,0,0,1500,0
16770,0,0,0,1500,0
16780,0,0,0,1500,0
16790,0,0,0,1500,0
16800,0,0,0,1500,0
16810,0,0,0,1500,0
16820,0,0,0,1500,0
16830,0,0,0,1500,0
16840,0,0,0,1500,0
16850,0,0,0,1500,0
16860,0,0,0,1500,0
16870,0,0,0,1500,0
16880,0,0,0,1500,0
16890,0,0,0,1500,0
16900,0,0,0,1500,0
16910,0,0,0,1500,0
16920,0,0,0,1500,0
16930,0,0,0,1500,0
16940,0,0,0,1500,0
16950,0,0,0,1500,0
16960,0,0,0,1500,0
16970,0,0,0,1500,0
16980,0,0,0,1500,0
16990,0,0,0,1500,0
17000,0,0,0,1500,0
17010,0,0,0,1500,0
17020,0,0,0,1500,0
17030,0,0,0,1500,0
17040,0,0,0,1500,0
17050,0,0,0,1500,0
17060,0,0,0,1500,0
17070,0,0,0,1500,0
17080,0,0,0,1500,0
17090,0,0,0,1500,0
17100,0,0,0,1500,0
17110,0,0,0,1500,0
17120,0,0,0,1500,0
17130,0,0,0,1500,0
17140,0,0,0,1500,0
17150,0,0,0,1500,0
17160,0,0,0,1500,0
17170,0,0,0,1500,0
17180,0,0,0,1500,0
17190,0,0,0,1500,0
17200,0,0,0,1500,0
17210,0,0,0,1500,0
17220,0,0,0,1500,0
17230,0,0,0,1500,0
17240,0,0,0,1500,0
17250,0,0,0,1500,0
17260,0,0,0,1500,0
17270,0,0,0,1500,0
17280,0,0,0,1500,0
17290,0,0,0,1500,0
17300,0,0,0,1500,0
17310,0,0,0,1500,0
17320,0,0,0,1500,0
17330,0,0,0,1500,0
17340,0,0,0,1500,0
17350,0,0,0,1500,0
17360,0,0,0,1500,0
17370,0,0,0,1500,0
17380,0,0,0,1500,0
17390,0,0,0,1500,0
17400,0,0,0,1500,0
17410,0,0,0,1500,0
17420,0,0,0,1500,0
17430,0,0,0,1500,0
17440,0,0,0,1500,0
17450,0,0,0,1500,0
17460,0,0,0,1500,0
17470,0,0,0,1500,0
17480,0,0,0,1500,0
17490,0,0,0,1500,0
17500,0,0,0,1500,0
17510,0,0,0,1500,0
17520,0,0,0,1500,0
17530,0,0,0,1500,0
17540,0,0,0,1500,0
17550,0,0,0,1500,0
17560,0,0,0,1500,0
17570,0,0,0,1500,0
17580,0,0,0,1500,0
17590,0,0,0,1500,0
17600,0,0,0,1500,0
17610,0,0,0,1500,0
17620,0,0,0,1500,0
17630,0,0,0,1500,0
17640,0,0,0,1500,0
17650,0,0,0,1500,0
17660,0,0,0,1500,0
17670,0,0,0,1500,0
17680,0,0,0,1500,0
17690,0,0,0,1500,0
17700,0,0,0,1500,0
17710,0,0,0,1500,0
17720,0,0,0,1500,0
17730,0,0,0,1500,0
17740,0,0,0,1500,0
17750,0,0,0,1500,0
17760,0,0,0,1500,0
17770,0,0,0,1500,0
17780,0,0,0,1500,0
17790,0,0,0,1500,0
17800,0,0,0,1500,0
17810,0,0,0,1500,0
17820,0,0,0,1500,0
17830,0,0,0,1500,0
17840,0,0,0,1500,0
17850,0,0,0,1500,0
17860,0,0,0,1500,0
17870,0,0,0,1500,0
17880,0,0,0,1500,0
17890,0,0,0,1500,0
17900,0,0,0,1500,0
17910,0,0,0,1500,0
17920,0,0,0,1500,0
17930,0,0,0,1500,0
17940,0,0,0,1500,0
17950,0,0,0,1500,0
17960,0,0,0,1500,0
17970,0,0,0,1500,0
17980,0,0,0,1500,0
17990,0,0,0,1500,0
18000,0,0,0,1500,0
18010,0,0,0,1500,0
18020,1,1,0,1498,0
18030,1,1,0,1498,0
18040,1,1,0,1498,0
18050,1,1,0,1498,0
18060,1,1,0,1498,0
18070,1,1,0,1498,0
18080,1,1,0,1498,0
18090,1,1,0,1498,0
18100,2,0,0,1498,0
18110,2,0,0,1498,0
18120,2,0,0,1498,0
18130,2,0,0,1498,0
18140,2,0,0,1498,0
18150,2,0,0,1498,0
18160,2,0,0,1498,0
18170,2,0,0,1498,0
18180,2,0,0,1498,0
18190,2,0,0,1498,0
18200,2,0,0,1498,0
18210,2,0,0,1498,0
18220,2,0,0,1498,0
18230,2,0,0,1498,0
18240,2,0,0,1498,0
18250,2,0,0,1498,0
18260,2,0,0,1498,0
18270,2,0,0,1498,0
18280,2,0,0,1498,0
18290,2,0,0,1498,0
18300,2,0,0,1498,0
18310,2,0,0,1498,0
18320,2,0,0,1498,0
18330,2,0,0,1498,0
18340,2,0,0,1498,0
18350,2,0,0,1498,0
18360,2,0,0,1498,0
18370,2,0,0,1498,0
18380,2,0,0,1498,0
18390,2,0,0,1498,0
18400,2,0,0,1498,0
18410,2,0,0,1498,0
18420,2,0,0,1498,0
18430,1,0,0,1499,0
18440,1,0,0,1499,0
18450,1,0,0,1499,0
18460,1,0,0,1499,0
18470,1,0,0,1499,0
18480,0,0,0,1500,0
18490,0,0,0,1500,0
18500,0,0,0,1500,0
18510,0,0,0,1500,0
18520,0,0,0,1500,0
18530,0,0,0,1500,0
18540,0,0,0,1500,0
18550,0,0,0,1500,0
18560,0,0,0,1500,0
18570,0,0,0,1500,0
18580,0,0,0,1500,0
18590,0,0,0,1500,0
18600,0,0,0,1500,0
18610,0,0,0,1500,0
18620,0,0,0,1500,0
18630,0,0,0,1500,0
18640,0,0,0,1500,0
18650,0,0,0,1500,0
18660,0,0,0,1500,0
18670,0,0,0,1500,0
18680,0,0,0,1500,0
18690,0,0,0,1500,0
18700,0,0,0,1500,0
18710,0,0,0,1500,0
18720,0,0,0,1500,0
18730,0,0,0,1500,0
18740,1,0,0,1499,0
18750,1,0,0,1499,0
18760,1,0,0,1499,0
18770,1,0,0,1499,0
18780,1,0,0,1499,0
18790,1,0,0,1499,0
18800,1,0,0,1499,0
18810,1,0,0,1499,0
18820,1,0,0,1499,0
18830,1,0,0,1499,0
18840,1,0,0,1499,0
18850,1,0,0,1499,0
18860,1,0,0,1499,0
18870,1,0,0,1499,0
18880,1,0,0,1499,0
18890,1,0,0,1499,0
18900,1,0,0,1499,0
18910,1,0,0,1499,0
18920,1,0,0,1499,0
18930,1,0,0,1499,0
18940,1,0,0,1499,0
18950,1,0,0,1499,0
18960,1,0,0,1499,0
18970,1,0,0,1499,0
18980,1,0,0,1499,0
18990,1,0,0,1499,0
19000,1,0,0,1499,0
19010,1,0,0,1499,0
19020,1,0,0,1499,0
19030,1,0,0,1499,0
19040,1,0,0,1499,0
19050,1,0,0,1499,0
19060,1,0,0,1499,0
19070,1,0,0,1499,0
19080,1,0,0,1499,0
19090,1,0,0,1499,0
19100,1,0,0,1499,0
19110,1,0,0,1499,0
19120,1,0,0,1499,0
19130,1,0,0,1499,0
19140,1,0,0,1499,0
19150,1,0,0,1499,0
19160,1,0,0,1499,0
19170,1,0,0,1499,0
19180,1,0,0,1499,0
19190,1,0,0,1499,0
19200,1,0,0,1499,0
19210,1,0,0,1499,0
19220,1,0,0,1499,0
19230,1,0,0,1499,0
19240,1,0,0,1499,0
19250,1,0,0,1499,0
19260,1,0,0,1499,0
19270,1,0,0,1499,0
19280,1,0,0,1499,0
19290,1,0,0,1499,0
19300,1,0,0,1499,0
19310,1,0,0,1499,0
19320,1,0,0,1499,0
19330,1,0,0,1499,0
19340,1,1,0,1498,0
19350,1,1,0,1498,0
19360,1,1,0,1498,0
19370,1,1,0,1498,0
19380,1,1,0,1498,0
19390,1,1,0,1498,0
19400,1,1,0,1498,0
19410,1,1,0,1498,0
19420,1,1,0,1498,0
19430,1,1,0,1498,0
19440,1,1,0,1498,0
19450,1,1,0,1498,0
19460,2,0,0,1498,0
19470,2,0,0,1498,0
19480,2,0,0,1498,0
19490,2,0,0,1498,0
19500,2,0,0,1498,0
19510,2,0,0,1498,0
19520,2,0,0,1498,0
19530,2,0,0,1498,0
19540,2,0,0,1498,0
19550,2,0,0,1498,0
19560,2,0,0,1498,0
19570,2,0,0,1498,0
19580,2,0,0,1498,0
19590,2,0,0,1498,0
19600,2,0,0,1498,0
19610,2,0,0,1498,0
19620,2,0,0,1498,0
19630,2,0,0,1498,0
19640,2,0,0,1498,0
19650,2,0,0,1498,0
19660,2,0,0,1498,0
19670,2,0,0,1498,0
19680,2,0,0,1498,0
19690,2,0,0,1498,0
19700,2,0,0,1498,0
19710,2,0,0,1498,0
19720,2,0,0,1498,0
19730,2,0,0,1498,0
19740,2,0,0,1498,0
19750,2,0,0,1498,0
19760,2,0,0,1498,0
19770,2,0,0,1498,0
19780,2,0,0,1498,0
19790,2,0,0,1498,0
19800,2,0,0,1498,0
19810,2,0,0,1498,0
19820,3,2,0,1495,0
19830,3,2,0,1495,0
19840,3,2,0,1495,0
19850,4,1,0,1495,0
19860,4,1,0,1495,0
19870,4,1,0,1495,0
19880,5,0,0,1495,0
19890,5,0,0,1495,0
19900,5,0,0,1495,0
19910,5,0,0,1495,0
19920,5,0,0,1495,0
19930,5,0,0,1495,0
19940,5,0,0,1495,0
19950,5,0,0,1495,0
19960,5,0,0,1495,0
19970,4,0,0,1496,0
19980,4,0,0,1496,0
19990,4,0,0,1496,0
20000,4,0,0,1496,0
20010,4,0,0,1496,0
20020,4,0,0,1496,0
20030,4,0,0,1496,0
20040,4,0,0,1496,0
20050,4,0,0,1496,0
20060,4,0,0,1496,0
20070,4,0,0,1496,0
